别想多了！其实真正的底部区域在这里[想一下]月k线已,774,0,08-18 17:17
为什么股灾这样暴跌，对连续下跌的股票不进行特停？,361,0,08-18 14:35
有人知道上证50ETF期权吗,753,2,08-18 14:34
股市该这样搞:1，新股的发行上市，首日取消涨跌限制，,498,0,08-18 13:47
看看股指期货空头尺寸，和新加坡A50指数，就知道了，,1800,0,08-18 12:28
今天股民给李大霄一个底，2641.74这个点位你能翻译出,435,0,08-18 11:10
ipo都还没停，哪里来的底，等暂停ipo以后再跌个10%左,341,0,08-18 09:15
那年 50 暴涨！没一个散户赚钱！那年50暴跌！每一个散,639,1,08-17 23:18
难辞其咎！三年来搞成这样？,1305,3,08-17 23:11
国家队既是裁判又是运动员还要耍流氓现在又在刷无赖 !,750,1,08-17 23:07
本人对股市的想法:1，新股的发行上市，首日取消涨跌限,483,0,08-17 22:39
茅台跌破500就到底啦,523,0,08-17 15:41
想不明白为什么涨一天跌七天呢？真的不适合我们在里面,329,0,08-17 15:27
全国股民喜迎大A创新低,618,1,08-17 15:27
对于中国股市、啥也不用说，送它一个字就够了~操！,438,1,08-17 15:16
明天顺势下跌,278,0,08-17 15:04
是谁做客中国股市股指期货，上证50 国家队,386,0,08-17 15:04
准备上山打游击。,262,0,08-17 15:00
把K线反转过来看 还是不错的心情,243,0,08-17 14:55
看看小美，再看大A！我无语啊！,594,1,08-17 14:49
垃圾50   砸盘50,284,0,08-17 14:48
空头不狗狠,333,0,08-17 14:46
按在地上，一顿痛打,327,0,08-17 14:40
新低何时到！,290,0,08-17 14:31
可怜的中国股民,317,0,08-17 14:30
跳水冠军是中国的强行！,325,0,08-17 14:28
美股跌，你大跌，美股涨，你也跌！,198,0,08-17 14:27
还在发新股，股票都跌成狗了，为何不追责？？？,1572,4,08-17 14:19
那一年的50指数暴涨！没一个散户赚钱！那一年的50指数,274,0,08-17 14:11
我们奴隶起来可以搬倒50吗,277,0,08-17 14:06
这50指数真的不祥的,275,0,08-17 14:05
大盘就是被这些国之头的大公司害死,192,0,08-17 13:54
快新低,242,0,08-17 13:42
韭菜测评！请选择,338,0,08-17 13:33
万恶的50！一高开就做空,294,0,08-17 13:26
"这就是股指期货威力助涨助跌顺势如为,敢去逆势加仓找",530,1,08-17 13:25
六连跌,188,0,08-17 13:14
我坚信今天一定收阳,753,1,08-17 12:12
维权事件开始了 老板花费百万元，买了300箱茅台！快喝,570,0,08-17 12:11
垃圾50   垃圾50,246,0,08-17 11:57
生物医药，酒类，家电巨头，地产，卷商，银行，超跌股,167,0,08-17 11:49
扶不起的阿斗,301,1,08-17 11:27
死50在那里扛着，就是50害了股市。,251,0,08-17 11:24
砸绿了吧，你就耍流氓，撑了,258,0,08-17 11:15
老妖！周末还发新股赚钱吗？,1048,4,08-17 11:09
坑人无数啊！,229,0,08-17 10:48
今天坑人无数啊，从形式大好到绿油油一片，你功不可没,211,0,08-17 10:28
都在翻绿呢，又开始连锁恐慌了，,268,0,08-17 10:28
集体拉稀呢！就这个怂样！来个有能力有魄力的,330,0,08-17 10:25
跌吧！跌吧！自残的够了就自淫了吧！,232,0,08-17 10:07
去年割家队拉了一年的上证50，现在又跌到哪了？,266,0,08-17 10:05
融资仓位太重，是拖累股市的最后一根稻草,4274,6,08-09 19:58
离离原上草，一天一收割！韭菜割不尽，利好吹又生！,748,0,08-07 10:32
拉几个指标股护盘，维持繁荣假象！帮助零成本的大小非,7912,35,07-05 08:23
加大处罚力度 百余家中介被关停业 司法机关参与整治 ,409,0,08-17 10:05
无耻之徒，不放过一次出货机会。50不死，永远不到底。,468,0,08-17 10:01
原来高开是骗人的,401,0,08-17 09:49
太他妈的坑爹了,157,0,08-17 09:46
严查违规销售 “阴阳合同”“黑中介”成为重点 综合各,299,0,08-17 08:34
希望未来对白酒医药强监管，每个角落调查都不放过 会,327,0,08-17 08:32
房地产股不要去碰，住建部治理会查出很多猫腻 房地产,474,0,08-17 07:57
欧美股市又大涨呢！明天找什么理由呢？[大便][大便][,352,0,08-16 22:51
连跌一周，股灾正式开始！清仓走人。,370,0,08-16 15:03
低开回升假阳线，成交量低迷，继续看空[空仓],235,0,08-16 14:59
多头今天都攻了两波，再攻一波呀！,143,0,08-16 14:56
什么情况，还有这么多人建仓,330,0,08-16 14:44
尾盘开始砸，更狠，癌症晚期,258,0,08-16 14:34
害人的50,276,0,08-16 14:32
害人的50,218,0,08-16 14:32
牛掰了，钝刀子割肉,722,1,08-16 14:31
房价伤中国人伤得太深了，房价的泛滥就是炒作，由市场,435,0,08-16 13:59
还得50,235,0,08-16 13:58
拉什么不好，拉证券，日了狗！！！,728,1,08-16 13:45
今天 上证50 可能要收上2480点。,344,0,08-16 13:33
"上去后卖给,上去后卖给,上去后卖给,只有一小时行情真",293,1,08-16 13:31
创新低后目前2200只股票下跌，比昨天3200只下跌少，加,297,0,08-16 13:14
房租，房子，或将成压垮年轻人的第一根稻草 那些满怀,329,0,08-16 13:09
今天的指数就靠你修正了,197,0,08-16 13:08
哈哈,295,0,08-16 13:03
今天创新低，两种选择：开始反转；开始股灾；下午就能,358,0,08-16 11:50
大小非减持造富是中国股市下跌第一动力,378,0,08-16 11:24
权重股不能入，慢慢熊路，来一个套一个,308,0,08-16 11:23
大盘又要玩完的走势,445,0,08-16 11:07
好吓人啊,469,0,08-16 11:06
刚看股评，湘财证券分析师预计上证要调到2400点，还30,2287,4,08-16 11:00
大家举手表决一下，有多少人愿意涨上去，反正我也是愿,375,0,08-16 10:53
感谢主力上午给逃命机会……[鼓掌],452,0,08-16 10:47
威武50，我是来看表演的,332,0,08-16 10:45
控制上证50，成功把大盘砸到了新低,558,1,08-16 10:09
指数就靠你了,621,0,08-16 10:05
又造假了,437,0,08-16 10:05
"现在比以往不同了,现在炒股见不秒时直接跌停卖出,以往",402,0,08-16 10:00
现在就剩上证50还没探新低了！快了，必须探新低！[大,450,0,08-16 09:56
美股大涨A股大跌，美股大跌A股暴跌，开盘一片惨绿！癌,371,1,08-16 09:49
国家队做股指期货空单，又开始大幅盈利了,421,0,08-16 09:36
苹果手机卖的越好，A股好像跌的越欢？,319,0,08-16 08:44
苏州：九部门联合发文整治房地产市场秩序专项行动 08-,750,0,08-16 07:23
说好的增持呢[兴奋][兴奋][兴奋]老板您好,261,0,08-16 06:10
外国资本买入a股和那个m开头的基金，和刚入股市的小散,744,2,08-15 23:50
什么时候茅台200快大家再去抄底,287,0,08-15 22:07
茅台砸盘呀，2000还是2200见底？？？,685,1,08-15 21:21
昨天小边冒了个泡，傻了吧;今天老蔡又出来胡咧咧,412,0,08-15 20:18
50领跌，国家队也不出手，让散户们怎么相信价值投资？,1291,4,08-15 19:46
相信价值？世界哪个国家股市有价值,361,0,08-15 19:44
A股的历史大底都是外资抄的,399,0,08-15 15:29
一个腐败的市场也叫价估值投资，呵呵呵呵,477,1,08-15 15:15
明天若击穿2691点应没什么问题？也许是近期最佳买点？,288,0,08-15 15:12
和谁有过节就叫谁去炒股,182,0,08-15 15:07
上证50全绿，打死这些喊价值投资的大脸。,389,1,08-15 15:03
污0不到，大盘永远涨不起来。,221,0,08-15 15:01
这是为什么啊,200,0,08-15 14:50
风险可控？不是用嘴吹的！,470,1,08-15 14:47
上证50离底部还有20%的跌幅,1128,4,08-15 14:47
大白马现在价格还是高高在上，现在的价格还得腰斩才行,659,0,08-15 14:43
真不要脸,506,0,08-15 14:43
50今天砸盘何意?,501,1,08-15 14:42
国之大器[不说了],432,0,08-15 14:33
看看谁在砸盘,397,0,08-15 14:31
尾盘夜盘勾引，明天周四呢,399,0,08-15 14:29
丢人现眼的玩意，就1家红的[不赞][不赞],428,0,08-15 14:27
天天就这样下跌，恐慌就这样蔓延，想救的时候还来得及,1195,4,08-15 14:19
漂亮50撑起1400多只股票的股市,168,0,08-15 14:12
没人接,269,0,08-15 14:12
50跌破2000点后大盘才有像样的反弹,265,0,08-15 14:07
漂亮50，哇塞,328,0,08-15 14:05
妈的，这要是招谁惹谁啦，这样搞。,222,0,08-15 14:05
没国气,629,2,08-15 14:01
小“头尖顶”。,380,1,08-15 13:59
今天的反弹   13点20分左右      注意观察,363,1,08-15 13:52
镇远护卫车队正在护卫着大量资金赶往股市救市，大家踏,251,0,08-15 13:30
开始企稳了,277,0,08-15 13:17
现在可以买股票了，已经快要突破2700了。。。。估计会,278,0,08-15 13:17
所谓否极泰来。中国股市规律，熊市不跌透，牛市来不了,1272,0,08-14 11:27
上证50就是搅屎棍,2794,26,08-12 15:51
国家队给大家机会抄底了！估计又没什么人敢抄！,765,2,08-15 13:21
国家队给机会抄底啦！,450,0,08-15 12:54
股汇双杀!当果这次估计玩完!,271,0,08-15 12:30
重庆市公安局介入楼市整顿 炒房或上升至犯罪行为 08-1,678,0,08-15 11:42
粤港澳概念股周三能继续爆发吗？ 导语欢迎来到股吧讨,257,0,08-15 11:41
数了数3000多只下跌，指数微调，信心在不断巩固和恢复,290,0,08-15 11:27
你敢开T+0吗,139,0,08-15 11:27
今天砖家肯定收市股评：指数微调、外围资金抢夺筹码大,347,0,08-15 11:22
彻底死心吧！消户关电脑断网………,249,0,08-15 11:16
这下牛了底部没形成到形成了头肩顶,203,0,08-15 10:56
国家队呢？,368,1,08-15 10:54
砸保险银行,278,0,08-15 10:50
再跌就要更下一层楼了,157,0,08-15 10:50
垃圾中的极品,230,0,08-15 10:41
厉害了，跳水冠军，大A股,195,0,08-15 10:41
要不要这么弱啊！故意洗盘，是吧？天天阴跌,146,0,08-15 10:38
没希望的股市50都护不起盘了[大笑][大笑][大笑],376,1,08-15 10:35
新加坡50继续砸盘,223,0,08-15 10:31
香港股市砸出新低,403,1,08-15 10:20
炒底专业户:不见新低绝不进,206,0,08-15 10:19
最坑人的上证50成份股！。,129,0,08-15 10:10
有能力防止股市大涨大跌已经验证了，那么咱能防止股市,479,1,08-15 10:09
跳水冠军，大A股,218,0,08-15 10:06
新加坡50跳水了,383,0,08-15 09:55
搞毛线，天天这个鸟样，美股大涨，中股来熊样，真它娘,233,0,08-15 09:53
周期跌都没有到位，怎么会涨,189,0,08-15 09:48
看了吧！涨一天跌N天，这就是三年来股市的真实写照，,189,0,08-15 09:43
玛丽隔壁  又领跌,135,0,08-15 09:43
付不起的阿斗,341,0,08-15 09:40
搅屎棍是为股指期货服务滴,985,2,08-15 09:34
股民质疑，黄晓明不认识高勇，怎么会出借账户，留有资,524,0,08-15 02:18
股民呼吁黄晓明，若真的对高勇利用自己账户进行的操作,421,0,08-15 01:44
股民：黄教主你好，如果你信任我，你也出借一下账户借,252,0,08-15 01:31
亚太普涨、欧美普涨，我大A已经走出独立行情了，砖家,459,0,08-14 23:41
股民问一下黄晓明哥哥，股票账户银行卡要绑定本人身份,365,0,08-14 23:25
现在每月新增多少资金进入股市都不够每月解禁股塞牙缝,581,0,08-14 22:36
力度空前！重庆市公安介入楼市整顿 九类行为或将移交,565,0,08-14 20:06
天天2000多只股票下跌，真垃圾！,466,1,08-14 15:39
装逼50,329,0,08-14 15:14
奇怪，怎么还不暴跌呢？,627,1,08-14 14:39
三年来就是个垃圾场,260,0,08-14 14:23
600592明日大阳,225,0,08-14 14:08
正常波动，无需关注！,170,0,08-14 14:05
拜拜了，中国股市走人了,261,0,08-14 14:01
污0要破800点。大盘才有希望起死回生。,237,0,08-14 13:44
傻逼50  应该开辟一个单独市场 让基金们自己玩,256,0,08-14 13:39
上证50一堆大烂臭，有好就怪了,246,0,08-14 11:35
还加班开会稳定股市，就这样稳定啊？假大空没措施没机,316,0,08-14 11:13
又开始砸盘，什么怪胎啊，还不稳定投资者信心,333,0,08-14 10:49
这次很弱,211,0,08-14 10:04
上证50绿的时候大盘能好到哪天天控制50控制大盘,198,0,08-14 09:47
10个交易日里8天下跌，唉！大狗熊继续前进，加油！,261,0,08-14 09:47
对于深市来说上证50并不友好,306,0,08-13 14:51
500手IF期指空头合约，见光死，,453,0,08-13 14:15
早说过50就是搅屎棍,328,0,08-13 13:02
杀创业板杀了这么多天开始杀上证，反正就是来回的杀！,850,1,08-13 11:46
杀他个干干净净,241,0,08-13 11:30
真的是把散户当对手盘在干，威武,408,0,08-13 11:20
不拉一下，新韭菜怎么敢进场呢。拉一下吧国家队,441,0,08-13 11:16
告别大A重新做人。,296,0,08-13 11:09
又3000只股票下跌了，癌股太威武了！,381,0,08-13 11:07
养老金进来一定要破2000点，大家不要相信要涨,405,0,08-13 11:06
都在积极维护经济稳定提振投资者信心而股市却在砸盘！,388,0,08-13 11:05
现在发现上涨，下跌都有增加，要千股的时候开始了，绿,422,1,08-13 11:04
一定要砸盘么?,338,0,08-13 11:01
%7的来临，,604,0,08-13 10:59
土耳其里拉继续大跌，可怕,428,0,08-13 10:55
故意的,296,0,08-13 10:53
这是砸盘,288,0,08-13 10:52
快关门算了,294,0,08-13 10:48
艹,188,0,08-13 10:38
两千点不是梦,201,0,08-13 10:31
"为了防美股崩盘，先自杀后，再通杀,",264,0,08-13 10:19
大烂臭！,238,0,08-13 10:07
操，崩盘了，什么世道,625,1,08-13 10:05
稳住,602,0,08-13 10:02
又小3000只股票在下跌，我勒个去！,628,0,08-13 09:24
李大霄你慢慢的吹你那个2691的底吧？见底如何？就一定,855,3,08-12 15:51
没有英特尔芯片照样成功，全新国产自研E级超算完成研,570,0,08-09 12:48
选贤任能，振兴中华！,764,1,08-08 18:05
刚说股市要稳住了，IPO加大又给脸色看了，搞吧！,1145,2,08-13 10:42
上证50，毒瘤,442,0,08-13 09:52
董云庭：集成电路产业发展初期必须由政府主导 08-12 1,1055,0,08-13 09:22
重磅科技政策需要落实实处，国务院成立科技领 导小组,650,0,08-13 09:09
炒房客 “这辈子最失败的生意就是去厦门炒房” 厦门楼,1220,0,08-13 08:57
售楼处营销人员 “开发商是在亏钱卖房” 8月8日，北青,1130,0,08-13 08:56
厦门楼市众生相：炒房客被套牢 房产中介改卖保险 08-1,871,0,08-13 08:54
50涨吸血！50跌拖累！一个双面做空的指数竟然能存在！,4215,41,08-12 15:14
经济观察报记者获悉，这一轮“处僵治困”的重点督办行,336,0,08-12 13:53
现在的年轻人很少喝白酒，又有三公消费，制酒辛苦需要,335,0,08-12 12:17
北京部分银行房贷利率首套上浮30% 二套上浮50% 工行和,1168,0,08-12 12:15
房价从2.5万跌到1.3万，很多人疯狂降价甩卖房，一套都,696,0,08-12 12:12
你不要以为你是女的我就不追究你。,262,0,08-12 10:54
民众也认为贵州茅台不是国酒，只是他们在电视广告中用,464,0,08-11 13:55
贵州茅台是不是国酒再起争议 两度申请商标被驳后起诉 ,350,0,08-11 13:51
国家商标主管部门：使用“国酒茅台”存在欺骗性或误导,307,0,08-11 13:44
国家商标主管部门：贵州茅台国酒商标不予注册 财经pai,681,0,08-11 13:38
郑州、武汉、长沙促销活动被叫停雇人购买茅台酒后再谋,410,0,08-11 13:26
郑州茅台促销被叫停，雇人买酒，通过1399元购买一瓶茅,400,0,08-11 13:18
贵州茅台镇副镇长王昭涉嫌严重违纪违法接受调查 新浪,307,0,08-11 13:11
商评委：“国酒茅台”商标违反了《含“中国”及首字为,298,0,08-11 09:10
“国酒”二字不是荣誉，而是代表产品的质量，“国酒”,897,0,08-11 09:08
茅台：两度申请商标被驳后起诉商评委 近两年，“国酒,337,0,08-11 09:06
商评委：“国酒”两个字使用在商标中带有欺骗性 2018,294,0,08-11 09:05
国家发文加快5G通信基础设施建设了。 2018-2019只会5G,3615,0,08-10 19:19
今天又完犊子了！下周暂停IPO吧？好坏都要休养生息一,497,1,08-10 16:34
全国股民房地产股不能碰，机构利用假消息来拉升房地产,349,0,08-10 16:17
机构借消息拉升出货房地产 农行上海分行否认下调首套,445,0,08-10 16:01
要下来就快点，别拖拖拉拉像婊子,218,0,08-10 14:15
真牛啊，国家队,475,0,08-10 13:57
50指数还是取消吧，净整些六七十倍市盈率的进来，不跌,613,0,08-10 13:51
你他么砸盘真有一手,311,0,08-10 13:34
又2000只股票下跌呢，唉！辣鸡,441,0,08-10 11:13
预备～～～跳水～～～,192,0,08-10 10:39
今天又要重复星期三？娘的,365,0,08-10 10:36
拼了命的急拉指数 猴急猴急的拉几瓶酒 几家银行 权重,24807,113,08-10 10:32
机构拟操纵华海药业，操纵上证50，已反溃给上交所，他,4422,31,08-10 10:31
今天别拉稀，管理层赶快发点黄连素,263,0,08-10 10:13
砸盘开始了,171,0,08-10 10:12
重要事件 首届中国国际智能产业博览会 半导体产业高端,838,0,08-09 19:15
不是号称大白马吗，我看就是大烂臭,6780,61,08-09 16:21
大盘给力，下周可发新股50股，融资1万亿。,227,0,08-09 14:39
别拉稀,337,0,08-09 13:35
"中国股市好吗?好阿三年走一回,今天都大涨阿,",166,0,08-09 13:31
看热闹！[微笑][微笑][微笑],544,1,08-09 13:30
可信度很高吗?小心中毒哦,230,0,08-09 13:13
下午千万别拉稀,774,1,08-09 11:22
今天统计局公布了7月份CPI和PPI数据，CPI同比上涨2.1%,558,0,08-09 11:13
远离中小创，拥抱漂亮5O。,739,3,08-09 10:50
重磅 二季度全球芯片销售大涨，关注概念股 2018-08-07,379,0,08-09 10:33
独自高歌！,241,0,08-09 10:25
转弯了，不要手多啊！,193,0,08-09 10:14
"每逢十点又开始,又开始,又开始,又开始,",259,0,08-09 09:57
"又开始,又开始,又开始,又开始,",220,0,08-09 09:55
高举上攻还是高举拉稀？今天决定股市命运！,343,0,08-09 09:50
转发（分析的透彻） 今年是美国次贷危机引发的全球金,1805,2,08-09 02:04
机会在一次次的丧失，昨天一根大阳线，有一个站出来鼓,974,3,08-09 00:23
真是全世界都没有这样的股市，丢人！！,585,0,08-08 23:03
老妖！周末还发新股赚钱吗？,339,0,08-08 21:19
想2008到2014年的熊市，估计中国百姓已经承受不起了。,817,1,08-08 19:50
的两大法宝就是，实践是检验真理的唯一标准。批评与自,323,0,08-08 18:02
今天老乡跑了。坚璧请野,297,0,08-08 16:56
太无耻了，妖精！,419,0,08-08 15:47
心里现在只有仇恨,1570,7,08-08 15:21
全部两阴夹一阳空头信号要小心?,277,0,08-08 14:39
今天又是老乡别走的游戏。,216,0,08-08 14:32
带头做空是不会牛市！,298,0,08-08 14:22
熊冠全球！真是服了！,177,0,08-08 14:21
用点力往下砸，还有很多红的,322,0,08-08 14:17
癌股，无药可救了吗？全世界都在涨，只有癌股喋喋不休,235,0,08-08 14:07
"拿走你的钱跟你流氓,你认为信的过吗?你认为信的过就买",284,0,08-08 13:56
看来周线会是绿的，黑色星期四要来了！,404,0,08-08 13:53
主任医师说：病人心脏衰竭了打强心剂真的没用，只能换,876,4,08-08 13:23
操作策略：,2422,14,08-08 13:20
上证表面上看着风平浪静，实际上已经惊涛骇浪了。p2p,997,0,08-08 13:17
房地产税立法有望加快： 草案年内曾在内部征求意见 08,479,0,08-08 12:43
要发几只目标基金，股市就大涨，中国股市也容易上涨了,1598,0,08-08 12:23
相信癌股会涨，我宁愿去买彩票,307,0,08-08 11:20
别真来个一日游行情，涨1天跌10天，就真该群起了！,381,0,08-08 09:29
国家卫生健康委员会派出调查组赴陕西商洛核查网民反映,1210,0,08-06 07:28
