50快你拉呀！让我们再见识见识冰火两重天,303,0,10-19 10:25
暴跌那都不是事！,205,0,10-19 10:24
指数扭曲！,216,0,10-19 10:13
拼命护盘,187,0,10-19 10:11
拉50点5000,215,0,10-19 10:02
没跟风，做死的打压银行股！,199,0,10-19 09:54
没人跟风银行股没用！,202,0,10-19 09:50
今天不护跑必暴跌！,225,0,10-19 09:32
漂亮50指数是大机构某金公司私家指数，要让资本主义国,298,0,10-19 06:58
"油末灯光,明天看就知到了,",300,0,10-18 21:40
50指数创最高收盘价！同方创最低收盘价！[想一下][想,290,0,10-18 17:02
50是个好孩子粉碎一切不和谐敌对分子,301,0,10-18 14:57
反正没人跟风！,223,0,10-18 14:47
把工伤银行拉涨停最好,271,0,10-18 14:46
没人跟风没用！,257,0,10-18 14:46
有屁用没人跟！,209,0,10-18 14:43
你不拉还好，你一拉股市就挂不住脸咯,263,0,10-18 14:34
此股成了庄股,236,0,10-18 14:34
快点拉啊，扛不住了[鼓掌],280,0,10-18 14:34
拉50.戕害百姓。,276,0,10-18 14:32
今天尽然有垃圾敢打压股市，可悲！,316,0,10-18 14:31
银行股也撑不住了！,217,0,10-18 14:31
每天虐你千百遍，你却对它如初恋！能说什么好了？,278,0,10-18 14:30
怀疑这些人智商！,235,0,10-18 14:29
莫非是要施行注册制？不然今天哪些垃圾敢打压股市？,295,0,10-18 14:27
尾盘来个暴跌？,202,0,10-18 14:21
国家队与机构博奕,282,0,10-18 14:18
都什么八王股涨了，爷的绩优股均跌了，GR的股市,283,0,10-18 14:12
政治指数,187,0,10-18 14:11
倒计时准备,203,0,10-18 13:45
"主席报告涉及受益两板块:生态健康,建世界强军;两大板",380,0,10-18 13:32
就不让你涨得太快，提前杀在摇篮里,293,0,10-18 13:03
护盘加压盘,556,0,10-18 11:06
一潭死水,248,0,10-18 10:57
标准心电图,201,0,10-18 10:35
维稳就是不让上也不让下,200,0,10-18 10:10
漂亮50真逗呀，在护盘就崩盘！,345,0,10-17 15:44
垃圾银行股砸盘！,213,0,10-17 15:05
有些股都跌成心电图啦！看看永泰能源，呵呵！,296,0,10-17 14:50
国家队有的是钱！,321,0,10-17 14:49
戏弄小散,268,0,10-17 14:45
主力控盘手法高超！！,256,0,10-17 14:43
但是很多银行股确没有这样的走势，2400点买的华夏银行,342,0,10-17 14:40
神奇的1857和1398都不拉[鼓掌][鼓掌][鼓掌],419,1,10-17 14:39
2016年到17年还没有两年涨幅44个点可以了，可以说是大,340,0,10-17 14:38
调整的时间还不够,230,0,10-17 14:38
主力压盘！,251,0,10-17 14:32
这就垮了？,198,0,10-17 14:25
下午暴跌！,224,0,10-17 14:24
"航天军工中国卫星发力做多,板块个股开始红盘,关注6005",305,0,10-17 13:27
股指两天前就新高了，还不快涨？,165,0,10-17 13:23
茅台酒的估值！按茅台高层透露：老茅有库存200个仓库x,552,0,10-17 11:30
颂歌演唱会开始。五零开唱,589,1,10-17 09:37
是赚大众市场背离价值至严重低估的钱A？还是赚估值合,229,0,10-17 08:22
证券在上证50就是奇葩,506,0,10-16 23:24
明天50指数必跌！除非你爆拉指数股！,242,0,10-16 19:19
不要老是认为50很坚挺，最后至少跌到2400[鼓掌],231,0,10-16 17:04
立大功了，领导好高兴,180,0,10-16 14:41
漂亮50,267,0,10-16 14:22
该出手了！,254,0,10-16 13:53
脸面都在上证50里了，如果50撑不住，那就是一泻千里[,298,0,10-16 13:52
50ETF可以T+0啊！这是大户的游玩！,287,0,10-16 13:30
下午2点半50暴力拉升大盘涨1个点,275,0,10-16 13:23
假如没有50指数护盘，沪市指数会不会跌停？,220,0,10-16 13:22
卑鄙无耻下流,213,0,10-16 13:21
去你妈的死就大,258,0,10-16 13:08
房D牛逼,247,0,10-16 11:36
维稳不是暴拉指数，小心吃套！,237,0,10-16 11:23
个股跌得欢！,158,0,10-16 11:21
国家队完控！,160,0,10-16 11:20
我擦，国企50又不要脸了,467,1,10-16 10:59
没事走两步，别控制[微笑],386,1,10-16 10:39
应该更名为上证马屁指数，哈哈！,229,0,10-16 10:37
"注意盘面,现在新出热点千万别去追,现在体现的板块很多",273,0,10-16 10:27
大象维稳了不会大涨也不会大跌,282,0,10-16 10:26
保险利空，反而大涨三天，继续看你涨,214,0,10-16 10:07
国家队拉平安,251,0,10-16 10:02
狗庄，你妈快拉啊，我好卖,211,0,10-16 09:21
茅台酒的估值！按茅台高层透露：老茅有库存200个仓库x,804,0,10-15 08:04
涨也不让涨，跌也不能跌！,474,2,10-14 12:39
活生生的打压！,288,0,10-13 15:06
不要脸！,335,0,10-13 15:01
窒息,268,0,10-13 14:52
昏昏欲睡,295,0,10-13 14:24
不上不下无利可图,287,0,10-13 14:22
无量上,290,0,10-13 14:17
国家队唱独角戏,368,0,10-13 14:15
"现在指数已经明确起稳准备拉尾盘动作,手中好个股自己",406,0,10-13 14:13
国家队开始护盘,356,0,10-13 11:24
六连阳？,296,0,10-13 11:14
无量拉,290,0,10-13 11:11
"按照当前盘面与指数运行情况,不排除中午收盘前就发动",431,1,10-13 10:59
"昨天提示两市指数看多,从大趋势下周三两会召开是大趋",365,0,10-13 10:58
沒人玩了,363,0,10-13 10:48
不上不下耗着,331,0,10-13 10:43
关门,429,0,10-13 10:33
维瘟,420,0,10-13 10:33
洗洗睡,381,0,10-13 10:32
股指期货大跌了,536,0,10-13 10:22
第一目标2400[大笑][鼓掌][鼓掌],535,1,10-12 19:16
狗庄，你妈的快点拉啊，我好卖啊,404,6,10-12 15:03
2717能不能上去！墨迹！给个新高呗！,332,0,10-12 14:27
茅台酒的估值！按茅台高层透露：老茅有库存200个仓库x,1194,0,10-12 14:14
"002367康力电梯;深港通标底股MSCI新增对象,现在严重超",467,2,10-12 14:13
特朗普不靠谱搞的美股天天涨,293,0,10-12 14:09
"两会前坚决布局个股(航天军工,军民融合)军工板块个股",609,1,10-12 14:06
狗庄，你妈快拉啊，我好卖啊,270,4,10-12 13:58
狗庄，你妈的快B拉啊，我好卖啊,180,0,10-12 13:56
上证指数今天又将收十字会前最后4交易看多,282,0,10-12 13:48
拉平安,242,0,10-12 13:46
狗庄，你妈快点拉啊，我好卖啊,209,0,10-12 13:39
狗庄，你妈快拉啊，我好卖哟,406,4,10-12 13:21
稳加瘟,249,0,10-12 11:28
假慢牛,196,0,10-12 11:25
快喝猫尿!然后吹牛!,207,0,10-12 10:03
完成任务撤了,262,0,10-11 14:11
完美操控！,300,0,10-11 13:51
不让上了,231,0,10-11 13:50
咯咯咯咯笑了 晨鸣涨三倍还低估，4年收益翻倍，利润将,1302,4,10-11 13:17
快抢！怕抄底删贴啦 哈哈哈哈。晨鸣涨三倍还低估，4年,976,4,10-11 13:11
下午将回落！,235,0,10-11 11:56
抛压不重,239,0,10-11 11:06
天天喝猫尿，喝高了再吹牛忽悠韭菜！,272,0,10-11 11:03
又不行了，造假行动又开始,272,0,10-11 10:58
开盘就瘟,224,0,10-11 09:53
明日涨停潜力：002367(康力电梯)智能装备机器人，严重,431,1,10-10 18:00
一直瘟到会结束然后开始暴跌,289,0,10-10 14:06
再照此发展下去，中国股市又是短命的，通信等很多股票,440,0,10-10 13:31
还提什么价值投资？不如直接买创业板的股票得了！国家,265,0,10-10 13:09
已跌去七十多点！,274,0,10-10 13:01
保险险资疯狂出逃！,189,0,10-10 11:23
漂亮50已变成要命50！！,193,0,10-10 11:22
漂亮50已变要命50！！,234,0,10-10 11:20
主力一心想出货！,216,0,10-10 11:15
没吊本事就不要学人家高开嘛，开你爹,241,0,10-10 10:47
主力天天拉高出货成惯例！,219,0,10-10 10:45
昨天鱼开口，今朝收割时,202,0,10-10 10:36
不要脸无敌,286,0,10-10 10:36
用蓝筹股来砸盘想的出来啊！,200,0,10-10 10:33
缺口一补，继续暴跌！,186,0,10-10 10:32
美欧日港新高不断大A在干啥？！,195,0,10-10 10:18
国家的战略是舍股市保楼市！股市将会暴跌！信不信就在,207,0,10-10 10:17
维稳维瘟,192,0,10-10 10:17
鱼也就这点本领了,184,0,10-10 10:16
涨一点主力就出货收割永远上不去,177,0,10-10 10:15
套散户是主力惯技！,210,0,10-10 10:14
股市做不得了！国债逆回购收益暴涨！垃圾股飞涨，银行,179,0,10-10 10:08
？希望国家队不要一味打压,216,0,10-10 09:24
"华远地产:上半年业绩增长23.41%,股价跑输大盘700多点",3000,14,10-10 09:19
主力玩套散户的老技俩！,228,0,10-09 15:03
能够保住这个跳空缺口就算不错了！,221,0,10-09 14:53
又是主力出货好机会哈！,199,0,10-09 14:42
国队打压不能涨！,209,0,10-09 14:39
中国股市就是一个投机市，利好，一般高开低走，利空反,152,0,10-09 14:32
一根高开长阴棒！,244,0,10-09 14:32
主力出货已一月有余！很正常,242,0,10-09 14:28
人家大涨主力乘机大肆出货！,204,0,10-09 14:23
病入膏肓！！,182,0,10-09 14:20
全天候砸！,224,0,10-09 14:16
主力不套散户赚谁的钱？？,216,0,10-09 13:55
主力套散户手法高！！,210,0,10-09 13:54
个个都在投机！蓝筹股根本没人要！可悲啊！,224,0,10-09 13:54
又套住一大批！,224,0,10-09 13:53
50一买就套！,194,0,10-09 13:38
10月份最高点,174,0,10-09 13:30
主力出货！！,214,0,10-09 13:30
上证50今天是10月份的最高点了,227,0,10-09 13:30
高开低走！,278,0,10-09 10:24
赶快卖银行股！,243,0,10-09 10:19
天地源:物美价廉、预盈预增、该不该买、数据说话！,521,1,10-07 11:26
昔日黄花，漂亮50变成了难看50.,581,1,10-04 13:08
大结局 黄金周成了出国洗钱转移资金的节日。 房价高位,639,0,10-02 00:03
地产股得救了,390,0,09-30 23:00
咱们传统汽车技术相比较德系车、日系车一直是望其项背,816,1,09-30 13:43
"新能源汽车三大龙头比亚迪,一汽轿车 长安汽车;节后看",327,0,09-29 14:59
今天大盘也许会开启反弹之旅？余钱可选买心仪之股，由,364,0,09-29 08:48
银行指数大跌五天！出什么问题？,981,2,09-29 07:50
全靠国队苦撑,416,2,09-28 21:29
300049福瑞…………阿里巴巴…………福瑞阿里[牛],270,0,09-28 21:08
尾盘国家队有上班儿啦,257,0,09-28 17:14
硬是要跌到最后一天！,359,0,09-28 15:17
主力急待出货！,242,0,09-28 14:27
弱势尽显！,272,0,09-28 14:26
能操控在几个点内全球独一无二,250,0,09-28 13:49
人为控盘手法高超！,306,0,09-28 13:48
什么都没跌就银行股跌了！,246,0,09-28 13:44
太不要脸了啊！,238,0,09-28 13:43
妈的，贵州茅台这么大市值别人一路新高！,274,0,09-28 13:34
"今天是三季度最后两天时间,机构在三季度也要只交代,很",692,0,09-28 11:25
这就叫看！着散户底牌操盘，百战百胜,736,0,09-28 11:15
突破三千三后主力天天在悄悄出货，散户浑然不知！,643,0,09-28 11:14
50可能是看到央视天天轰炸式的吹捧五年来的大好河山就,457,1,09-28 10:55
现在只有周期性股票才有持续上涨条件，其他都是昙花一,784,2,09-28 10:05
主力阴谋，突破三千三是为出货！,241,0,09-28 10:04
50涨个股跌，建议取消上正50,3284,18,09-28 10:03
节前如此下跌十几年罕见！,287,0,09-28 09:57
？,183,0,09-28 09:56
托着上证，50大肆出货，主力手法高！,251,0,09-28 09:55
再创调整新低！,217,0,09-28 09:55
主力出货巳一月，前途凶险！,199,0,09-28 09:52
八月十五，你家过不得安稳！打压蓝筹股！,227,0,09-28 09:48
今天50预计回踩60日线，然后飙升。 看多计算机，和环,173,0,09-28 06:48
权重股头部已确立！！,315,0,09-27 15:03
看出来没，50稳得很，涨了就压，跌了就拉。[鼓掌][鼓,229,0,09-27 14:59
蓝筹股争相卖出！,218,0,09-27 14:57
股市是没的炒了，尽快离开股市！,211,0,09-27 14:48
垃圾拖后腿,276,0,09-27 14:33
狗指数，八九百家上涨才长了个0.0几的指数，不就是拜,293,0,09-27 14:28
最后一只石墨烯炭材料龙头002297博云新材直线拉高,260,1,09-27 14:14
这盘控的真好,621,4,09-27 13:57
这个鸟指数要它跌很容易，只要吃进成分亿两百股它就会,346,1,09-27 13:38
用银行股打压大盘是脑袋有问题吧？太不要脸了！,309,0,09-27 13:25
关门的架势,263,0,09-27 10:59
国家队可以休息了,309,0,09-27 10:58
一片杀气！,238,0,09-27 10:55
维瘟,193,0,09-27 10:47
今天是50交割日，大家小心！,373,0,09-27 10:20
小盘股早就是牛市了，买了银行股确是在站岗，实在是无,252,0,09-27 10:15
禁止买卖！和楼市一样，这样才会真正的恢复投资市！,190,0,09-27 10:10
银行股这么不值钱，干脆点和楼市一样，禁止买卖！,229,0,09-27 10:09
3000点买的，竟然3300被套，这样也是股市？还买的是银,306,0,09-27 10:07
不涨真不要脸！,278,0,09-27 10:07
死死的压着目标就是稳定指数！不过银行股不泡沫化，中,192,0,09-27 09:50
别的都不要防，怕就怕连银行股都会带头下压！,180,0,09-27 09:24
快来了快来了,248,0,09-27 07:18
周线macd死叉 大家一起看他下跌,345,0,09-26 14:57
全球最瘟市,172,0,09-26 14:51
中国股市再走2：8定律就是死路一条，美欧日走的是8：2,333,0,09-26 14:49
不给散户抄底,206,0,09-26 14:40
准备好跳水！,189,0,09-26 14:31
瘟了一个月罕见！,258,0,09-26 14:02
银行股不护盘今天又是暴跌！,218,0,09-26 13:49
银行股领跌！,247,0,09-26 13:46
主力绞杀多头架势！,257,0,09-26 13:46
今天估计没昨天一半的成交量！如果跌多了，又是银行股,212,0,09-26 13:41
节前颓势从末有过！,267,0,09-26 13:41
又开始跳水！,168,0,09-26 13:37
等待启动即可。,212,0,09-26 12:16
等吧节前最后一天拉！,235,0,09-26 10:39
稳过于美欧日成熟市埸！,220,0,09-26 10:36
漂亮50被玩了。,307,0,09-26 10:31
今天不知道又昨天一半的成交量么？,169,0,09-26 10:25
出来拆十九的台了,210,0,09-26 10:23
不像股市了,164,0,09-26 10:18
没有银行股护盘大盘早就崩盘了！,193,0,09-26 10:17
应关门休市,174,0,09-26 10:16
昨护盘今打压,119,0,09-26 10:03
天天不死不活控死,185,0,09-26 10:00
不让跌也不让漲控死,162,0,09-26 09:47
主子要维稳了，怎么还不使劲？,199,0,09-26 09:36
安全第一   空仓过节,126,0,09-26 09:30
别看市场热闹:两市多只个股最近以创2638点以来新低,366,0,09-26 09:17
中级调整将至  空仓以待,273,0,09-26 07:51
每次国庆，全国股民都付苦逼脸，跌一周，护盘拉半小时,290,0,09-26 07:11
散户不与50玩，压小拉大诱出货，,408,0,09-25 22:41
400亿的成交量基本都贡献在尾盘了，银行股买的最多！,331,0,09-25 20:18
"9月13号提示大胆做空煤炭获利丰厚,现在大胆做空期指是",738,2,09-25 17:18
"指数本周告别3300点,等待3275点支撑线",835,1,09-25 17:14
不要脸啊，还好意思脸红,630,1,09-25 17:14
万绿丛中一点红，厉害！,384,1,09-25 17:13
大盘向下  明天会百股跌停吗?,631,1,09-25 17:13
早盘买入上证50龙头--中国石油[胜利][胜利][胜利],681,1,09-25 17:13
国家队在耍什么？,308,0,09-25 14:43
这次可能次贷要危了,325,0,09-25 14:21
一、问中国股市谁主沉浮，基础性产业股还是非基础性产,1272,1,09-25 14:07
天天瘟,245,0,09-25 13:55
银行股都破位下跌了，涨的最少，现在确跌的最多，可笑,246,0,09-25 13:30
双底已成,579,0,09-25 11:28
？,246,0,09-25 11:27
"盘面很不好的趋势是,国改联通又新低,一带一路中国建筑",584,0,09-25 11:27
指数今回到上升中轨下，哪么须补缺口与考验下轨3305支,899,0,09-25 11:11
不死不活,566,0,09-25 10:45
中国股市是最大骗局,281,0,09-25 10:30
万物盛壮，其气昊昊。,233,0,09-25 10:11
最后一周看主力如何操盘！,453,1,09-25 10:07
中国股市谁沉浮，基础性产业还是非基础性产业？,224,0,09-25 09:57
中国股市谁主沉浮，创业板还是基础性产业股？,220,0,09-25 09:52
潜伏次新股  关注年报预高送行情的启动,211,0,09-25 07:15
穆迪下调之后，5o会腰斩,375,0,09-24 06:47
A股被国家队控死不准涨！,738,1,09-23 01:18
联通这次搞混改，我的看法是成功率最多只有40%，除非,1061,2,09-23 01:14
医药制造下周要站在风口上了，维生素涨价潮也已经来了,325,0,09-22 21:52
以为拉50就当其他票没有大跌过吗？,243,0,09-22 14:55
谁都不服舅服50郭嘉队,254,0,09-22 14:43
50又上拉，为发新股操纵指数。,332,0,09-22 14:42
砸死50,321,0,09-22 14:38
没上证50复盘早就暴跌了！,216,0,09-22 14:35
美日非晶材料技术上市公司股价超百元:000969安泰科技,503,0,09-22 14:32
都在抛售50股，炸盘啊,321,0,09-22 13:12
冬储准备吃煤。,293,0,09-22 11:24
冬储吃煤。,229,0,09-22 11:20
真贱中国人，美股爹来了快跑,202,0,09-22 10:28
快拉50，到5000点好早死!,317,0,09-22 10:02
今天下跌有四个原因，一是美联储要宿表（收紧银根）。,1218,0,09-21 15:01
这图很客观，周四周五黑棒可期。只要拉2桶油，基本确,2014,3,09-21 14:40
做个t行么，冲高回落不是套人么,296,0,09-21 13:45
清理配资，交易所在行动...,279,0,09-21 13:44
股票串串儿今天不少哦！[大笑][大笑][大笑],207,0,09-21 13:00
别是拉高出货吧，半岛形势不容乐观，真有风吹草动，中,205,0,09-21 12:58
与人民为敌,413,0,09-21 11:18
上证50独霸武林！,323,0,09-21 11:11
等待冲高回落，进场机会即将到来,358,0,09-21 11:08
打50保联通。,198,0,09-21 11:05
汇金公司不做好事，带头抛弃基础产业股，高调介入所谓,496,1,09-21 11:03
关注优质新材料000969安泰科技(养老金)重仓:长江养老,243,0,09-21 09:59
我是汇金克星。,205,0,09-21 09:50
道指九连涨再创新高！！,238,0,09-21 09:26
超前K线图指引,126,0,09-20 20:12
有种一直砸到过节！！,368,1,09-20 20:10
国家队再砸盘！,212,0,09-20 14:51
2点半了，快砸盘[困顿],203,0,09-20 14:33
A股是慢熊！知道不？[大笑][大笑][大笑],378,1,09-20 14:31
从新能源清洁能源资源类盐湖股份接近短期翻倍;我们看,408,1,09-20 13:08
周期股不是不行吗，今天有色怎么大涨？那些股评家真是,258,0,09-20 11:36
有意思吗天天跌,176,0,09-20 10:43
被国队彻底操纵天天阴跌！,188,0,09-20 10:28
绝对霸权股市领导特色的跌法，圈钱法，真TM恶心，特色,69,0,09-20 10:28
让国家队彻底操纵坏了,205,0,09-20 10:21
50已跌去百多点！！,157,0,09-20 09:30
外盘高收，竟然低开，而且还是主板，我去啊！这智商！,184,0,09-20 09:27
道指七连涨再创新高！！,185,0,09-20 09:27
一直拉吗 漂亮50 哈哈哈哈哈哈 以为拉高后 限卖惜售 ,347,0,09-19 17:45
恒生指数昨大涨趋势将在短期上29000点;内地市场看好三,510,2,09-19 15:35
今天不是房地产股在那里撑着，早就大跌了。,307,0,09-19 14:39
房产今日可能会卷土重来，6.7.8月份二三线城市房产去,509,2,09-19 14:09
到了2600点，我来干50,307,0,09-19 12:57
银行指数十连跌！！,368,0,09-19 11:31
上海网络安全信息周603496恒为科技获华为亿元大单.,308,0,09-19 11:09
起来，不要做慢牛的人们，把我们的多头组成我们新的牛,730,1,09-18 17:24
你看看最后半小时，你阳痿的，就大呼的涨起来又该怎么,315,0,09-18 15:04
国家队尾盘打压保险银行！,395,0,09-18 15:02
按照当前中小创指数运行趋势两点后可对手中个股增仓;,407,0,09-18 14:03
垃圾！,249,0,09-18 13:36
跑指数都跑不赢！,296,0,09-18 11:19
刷屏勿忘国耻了，但怎样才是勿忘？ 炒房？供给侧？股,190,0,09-18 11:05
道指四创新高！,239,0,09-18 10:34
下周各大指数——上证50，沪深300，中证500，中小板，,1639,3,09-18 09:56
创业板IPO审核从严，现过会率极低，下周创业板次新股,413,0,09-16 07:14
不知国家队在干啥,634,1,09-15 17:43
XX队的大本营连续流出十二天，我们无可奈何啊，明天再,3634,5,09-15 15:42
周一来个阳十字,298,0,09-15 15:11
指数调整即将完成游资对中信国安等做多坚决次新多股大,673,1,09-15 14:58
国家队砸四大行压盘！,488,0,09-15 14:39
不得安宁,264,0,09-15 14:15
还要跳水,321,0,09-15 14:13
银行股没涨什么，基本不会有股灾，毕竟国家战略不能乱,374,0,09-15 14:13
砸盘不可能无休止，该收埸了,347,0,09-15 10:39
回调巳三周！该结束了,347,0,09-15 10:37
哈哈，救世主终于站出来了！,294,0,09-15 10:33
道指创新高！,241,0,09-15 10:17
银行股不涨基本没大的股灾！,274,0,09-15 10:16
不砸了.？？,287,0,09-15 10:10
杀出空间好为迎节装点门面,485,0,09-15 10:04
你他妈再领跌啊,391,0,09-15 10:04
国家队狂砸,243,0,09-15 10:01
节前会前挖坑是主力惯技！,347,0,09-15 09:39
这样的走势是不是意味着什么？,205,0,09-15 09:39
银行股指数八连跌证明国家队在撤！,279,0,09-15 09:34
50不死，股市大跌不止，大家都来举报这操纵股市的恶庄,8986,77,09-14 23:37
举报这些扰乱操纵股市的恶庄，让他们滚出股市，大家支,5143,49,09-14 23:37
国家队割韭菜了！,307,0,09-14 14:41
证监会为什么不查A50庄家机构操控指数？,8116,41,09-14 14:25
离过节开会不远了！,318,0,09-14 14:21
主力意图，先挖个大坑,241,0,09-14 14:17
主力收割大丰收！,276,0,09-14 14:14
说说50，要说50，先谈大三角形，这个里面有个技巧，秘,1130,5,09-14 14:13
已跌百点！,235,0,09-14 14:11
只有国家队敢逆势做空！,247,0,09-14 14:04
赶在过节开会前收割出逃！,263,0,09-14 14:02
转势了？,273,0,09-14 13:58
狼真的来了，50们,333,0,09-14 13:57
我继续静静地看着50里的抱团机构如何相爱相杀,3046,11,09-14 13:47
主力恶习难改割韭菜！,349,0,09-14 13:28
瘟,269,0,09-14 10:57
国队沒接到指令不敢动,309,0,09-14 10:52
天天压指数不准上,300,0,09-14 10:42
保险砸盘！,326,0,09-14 10:21
闷死了,579,1,09-13 20:13
关门算了,406,0,09-13 14:51
浪费时间,453,0,09-13 14:51
昏昏欲睡,336,0,09-13 14:49
国家队不作为,210,0,09-13 14:39
天天不死不活神了,271,0,09-13 14:34
天天压盘,288,0,09-13 14:34
不知国队在搞什么鬼,259,0,09-13 14:27
昨天400亿今天估计就两百亿了这垃圾堆,524,1,09-13 13:41
涨一点很困难,284,0,09-13 11:20
今天看你的了,283,0,09-13 10:34
国家队打压金融股调控指数！,275,0,09-13 10:27
主力再打压！,271,0,09-13 10:23
领跌,308,0,09-13 10:01
上升是大趋势,214,0,09-13 09:34
今天买了茅台：茅台批零价降下来，茅台未来利好（未来,306,0,09-13 08:48
只准在此位晃悠，不准上也不准下！,456,1,09-13 08:46
记得创业板是从7月26日证金汇金入手建仓“300418昆仑,384,0,09-12 21:16
50指数必跌无疑！指标都变形了！,632,1,09-12 19:26
真不知道哪些股涨了？,317,0,09-12 14:23
谁在压制？,267,0,09-12 14:03
国家队反复折腾,715,1,09-12 13:19
被国队管死了,308,0,09-12 11:11
国家队控指数痕迹十分明显,225,0,09-12 10:50
PE〈20的次新贵广网络又有更低估的价格买入点了！ 好,351,1,09-12 10:48
一直瘟下去迎大,292,0,09-12 10:37
一级市场别人买的是公司股权，到了二级市场别人买的是,295,0,09-12 10:36
此处为廿日线五周线关节点，国家队会放弃吗？,235,0,09-12 10:27
天天要死不活！,219,0,09-12 10:15
九成筹码在国队手中,277,0,09-12 10:14
已成国家队玩物！,256,0,09-12 10:14
已回调二周！,176,0,09-12 10:04
希望五连跌！,274,0,09-12 09:53
国家队葫芦里卖什么药？,278,0,09-12 09:52
百隆东方:基本面优、价值低估、物美价廉、越跌越买！,3424,12,09-12 08:08
这几天废纸收购站的废纸收购价已经长到一块以上啦，翻,322,0,09-11 15:54
50今天最好跌20个点,711,1,09-11 14:46
泛海控股是大金融大地产，为何底部不启动？,437,0,09-11 14:39
50今天劳苦功高！诱多后砸了一天的盘！,345,0,09-11 14:34
已到廿日线！,276,0,09-11 13:28
已跌近百点！,243,0,09-11 13:20
不知主力葫芦卖什么药？！,237,0,09-11 13:16
四连跌！,282,0,09-11 13:15
险资砸盘出货！,218,0,09-11 11:44
查一查，50主要是谁在砸盘。,362,0,09-11 11:28
新能源车，节日板块都是该涨的。50不许乱来。,342,0,09-11 11:25
新能源车，节日板块都是该涨的。,279,0,09-11 11:21
垃圾50,283,0,09-11 11:16
险资出货？,203,0,09-11 10:47
单脚起跳难以突破，下周还需赶脚确认！ 2017～9～10 ,453,0,09-10 18:24
最近市场炒作有点偏离，风险在释放，再这样下去将要严,351,0,09-09 23:16
被国队整得死气沉沉,361,0,09-08 14:54
出人意料，国队砸盘如此凶狠,290,0,09-08 14:29
银行保险成砸盘控指数利器！,278,0,09-08 14:25
下跌空间打开了，,288,0,09-08 14:24
天天表演拉高砸盘跳水！操纵指数,292,0,09-08 14:22
国家队大力砸盘,549,0,09-08 14:12
天天要死不活,298,0,09-08 14:00
继续往下杀！,284,0,09-08 13:41
国家队继续打压！,341,0,09-08 13:28
金妆已妆完,408,0,09-08 10:38
保险银行已调整到位！,319,0,09-08 10:36
散户与国家队的博奕！,206,0,09-08 10:32
开始分批买入！,255,0,09-08 10:31
国队出小散进！,313,0,09-08 10:31
廿日线进埸！,297,0,09-08 10:30
国队仍不罢手，还要下杀！,251,0,09-08 10:28
要死不活,246,0,09-08 10:23
国队严控指数运行！不得越轨,304,0,09-08 10:21
遥控国队统一行动！,249,0,09-08 10:13
国家队还在出货？,267,0,09-08 10:05
只有国家队敢与趋势反着干,254,0,09-08 09:53
散会就变脸，国家队神了！,262,0,09-08 09:52
精妆会议结束了，卸妆,482,0,09-07 14:34
关门休息,305,0,09-07 13:49
浪费时间,270,0,09-07 13:46
国庄出货去拉创烂臭的大盘绩差权重了，还在做价值投资,637,0,09-07 11:40
刻意打压,281,0,09-07 10:56
三大指数天天新高，50垃圾却在做空！,264,0,09-07 10:49
当大众一致看好时，国家队反手做空收割！,303,0,09-07 10:46
国家队完控！,190,0,09-07 10:43
不上不下无风险最合适,249,0,09-07 10:41
不让上也不让下耗着,245,0,09-07 10:37
国家队诡异！,328,0,09-07 10:36
已经没有操作的意义了！,319,0,09-07 10:28
习惯了被低估的感觉！安心持有兴业睡觉！,248,0,09-07 10:25
进埸机会,287,0,09-07 10:20
国家队大力洗盘！,284,0,09-07 10:12
50指数不会跌的,354,0,09-06 20:47
国家队操纵指数赤裸裸,321,0,09-06 14:45
国家队逆势砸盘！,278,0,09-06 11:30
进埸良机,350,0,09-06 11:07
国家队昨进的筹码今全砸出去了！,248,0,09-06 10:59
下杀缩量！,316,0,09-06 10:53
银行保险加油砸！,297,0,09-06 10:31
昨护盘今砸盘大赚！,254,0,09-06 10:28
国家队高抛！,290,0,09-06 10:25
国家队完控！,259,0,09-06 10:14
刻意打压不让上！,285,0,09-06 10:14
小仓位追涨停是一个发财很快的路子！,318,0,09-06 10:04
重磅 截止2017年9月6日上午9:30中国股市诞生最最最最,346,0,09-06 09:34
讲政治，为明年能顺利提出厂价，今年下半年必须把批零,362,0,09-06 08:09
这是间谍设计的程序化交易模式、一直潜伏着,364,4,09-05 16:09
国家队不愿拉了,513,0,09-05 14:47
砸，妖精，害人精,333,0,09-05 13:48
疯了,324,0,09-05 11:28
让创业板扛大旗？,292,0,09-05 10:35
国家队压盘！,566,1,09-05 10:23
看不懂了就赶紧跑,339,0,09-04 14:59
深成指中小创新高！,396,0,09-04 13:10
国家队刻意降温,297,0,09-04 13:08
泛海控股可是金融股啊，为什么还不涨呢！？,337,0,09-04 11:21
窒息,307,0,09-04 11:21
浪费时间,326,0,09-04 11:20
国家队完控！,314,0,09-04 10:37
跌无可跌,320,0,09-04 10:35
今天50回落，明天股市一片绿，拉涨50护盘，应该这样子,359,0,09-04 10:23
四连跌！,283,0,09-04 09:47
国家队打压！,345,0,09-04 09:46
国家队拉升，散户们看国家队表演，确保不接盘,911,1,09-03 14:44
近期只有买了券商，资金才会平平安安！,954,2,09-03 14:31
下周50必加速回调。[傲],1641,1,09-03 01:16
资金青睐蓝筹 上证50ETF一周份额猛增7.85亿份,1223,1,09-02 17:04
